Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A01,153.39,Kötting,450,Enns Steyr - St. Valentin,Wien/Auhof,"Kfz > 3,5t hzG",5529.3,7159.95238095238,5980.0,7618.61538461538,6849.25,3066.25,651.0,Messung,
A01,153.39,Kötting,450,Enns Steyr - St. Valentin,Wien/Auhof,"Kfz <= 3,5t hzG",30682.5,31389.7142857143,23711.5,30071.6153846154,43351.75,30599.0,27779.0,Messung,
A01,153.39,Kötting,450,gesamt,gesamt,Kfz,69308.0,72504.0,62594.0,71878.0,84452.0,60940.0,62576.0,Messung,
A01,153.39,Kötting,450,gesamt,gesamt,"Kfz > 3,5t hzG",10852.7,14240.5238095238,14010.0,15103.3076923077,11667.0,5033.75,1279.0,Messung,
A01,153.39,Kötting,450,gesamt,gesamt,"Kfz <= 3,5t hzG",58456.1,58265.0952380952,48585.25,56775.8461538462,72785.0,55907.0,61297.6,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,Kfz,36806.0,38192.0,37877.0,38319.0,38094.0,29869.0,36536.0,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",5347.96666666667,7111.38095238095,8067.75,7513.61538461538,4847.75,1989.5,628.4,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",31458.7333333333,31081.1428571429,29809.25,30806.3076923077,33246.25,27879.75,35907.8,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,Kfz,38308.0,40910.0,32600.0,39975.0,52260.0,35320.0,29769.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz > 3,5t hzG",5554.53333333333,7192.80952380952,6024.5,7649.46153846154,6877.0,3078.5,654.6,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz <= 3,5t hzG",32753.6666666667,33717.5238095238,26575.75,32325.5384615385,45383.25,32242.0,29114.8,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,Kfz,75114.0,79102.0,70477.0,78294.0,90354.0,65189.0,66305.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz > 3,5t hzG",10902.5,14304.1904761905,14092.25,15163.0769230769,11724.75,5068.0,1283.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz <= 3,5t hzG",64212.4,64798.6666666667,56385.0,63131.8461538462,78629.5,60121.75,65022.6,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,Kfz,47264.0,50475.0,49813.0,50724.0,50327.0,37450.0,41628.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",6658.0,8932.19047619048,9905.25,9406.23076923077,6418.5,2187.0,683.2,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",40606.1333333333,41542.9523809524,39908.5,41317.9230769231,43908.75,35263.75,40945.4,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,Kfz,50505.0,54747.0,46250.0,54059.0,65480.0,45397.0,36776.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz > 3,5t hzG",6801.46666666667,8927.71428571429,7847.25,9462.61538461538,8269.75,3272.25,694.6,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz <= 3,5t hzG",43704.2,45819.9523809524,38403.25,44597.2307692308,57210.5,42124.75,36081.6,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,Kfz,97769.0,105222.0,96063.0,104783.0,115807.0,82847.0,78404.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz > 3,5t hzG",13459.4666666667,17859.9047619048,17752.5,18868.8461538462,14688.25,5459.25,1377.8,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz <= 3,5t hzG",84310.3333333333,87362.9047619048,78311.75,85915.1538461538,101119.25,77388.5,77027.0,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,Kfz,56255.0,60346.0,59359.0,60594.0,60525.0,44870.0,48182.0,"2,6 % Tage geschätzt",
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",7748.26666666667,10416.7619047619,11623.75,10929.1538461538,7544.5,2409.25,811.8,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",48507.3666666667,49929.6666666667,47735.75,49665.7692307692,52981.25,42461.0,47370.8,"2,6 % Tage geschätzt",
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,Kfz,55704.0,59917.0,52890.0,59039.0,69799.0,49002.0,43369.0,"2,6 % Tage geschätzt",
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz > 3,5t hzG",7701.46666666667,10150.380952381,9085.5,10767.4615384615,9209.75,3513.0,766.8,Messung,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz <= 3,5t hzG",48002.9333333333,49767.5714285714,43804.5,48272.3846153846,60590.0,45489.0,42602.6,"2,6 % Tage geschätzt",
A01,172.735,Haid,4122,gesamt,gesamt,Kfz,111959.0,120263.0,112249.0,119633.0,130324.0,93872.0,91551.0,"2,6 % Tage geschätzt",
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz > 3,5t hzG",15449.7333333333,20567.1428571429,20709.25,21696.6153846154,16754.25,5922.25,1578.6,Messung,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz <= 3,5t hzG",96510.3,99697.2380952381,91540.25,97938.1538461538,113571.25,87950.0,89973.4,"2,6 % Tage geschätzt",
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,Kfz,57370.0,61860.0,60563.0,62325.0,61646.0,44724.0,48627.0,"0,1 % Tage geschätzt",
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",7756.23333333333,10425.9047619048,11602.75,10954.6153846154,7530.75,2423.5,809.8,Messung,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",49614.1666666667,51434.9047619048,48960.75,51371.3076923077,54115.75,42300.75,47817.8,"0,1 % Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,Kfz,58158.0,62925.0,54309.0,62664.0,72391.0,50329.0,44397.0,"0,1 % Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz > 3,5t hzG",7705.83333333333,10154.0,9063.0,10768.8461538462,9246.75,3523.0,769.8,Messung,
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz <= 3,5t hzG",50452.2666666667,52771.5238095238,45246.5,51895.2307692308,63144.5,46806.75,43627.8,"0,1 % Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,Kfz,115528.0,124785.0,114872.0,124989.0,134037.0,95053.0,93024.0,"0,1 % Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,"Kfz > 3,5t hzG",15462.0666666667,20579.9047619048,20665.75,21723.4615384615,16777.5,5946.5,1579.6,Messung,
A01,174.291,Traun,110,gesamt,gesamt,"Kfz <= 3,5t hzG",100066.433333333,104206.428571429,94207.25,103266.538461538,117260.25,89107.5,91445.6,"0,1 % Tage geschätzt",
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,Kfz,24748.0,26314.0,24573.0,26222.0,28353.0,20311.0,21723.0,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3003.66666666667,4078.0,4324.5,4265.07692307692,3223.5,635.75,385.8,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",21745.2333333333,22236.380952381,20248.75,21957.5384615385,25130.25,19675.75,21338.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,Kfz,25522.0,26759.0,23317.0,26729.0,30298.0,21255.0,23742.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz > 3,5t hzG",2895.73333333333,3909.33333333333,3646.75,4139.53846153846,3423.75,769.25,339.8,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz <= 3,5t hzG",22626.9,22849.8571428571,19670.75,22589.6923076923,26874.5,20486.5,23402.8,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,Kfz,50270.0,53073.0,47890.0,52951.0,58651.0,41566.0,45465.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz > 3,5t hzG",5899.4,7987.33333333333,7971.25,8404.61538461538,6647.25,1405.0,725.6,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz <= 3,5t hzG",44372.1333333333,45086.2380952381,39919.5,44547.2307692308,52004.75,40162.25,44740.8,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,Kfz,29572.0,31752.0,30073.0,31657.0,33743.0,24057.0,24825.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3497.23333333333,4752.14285714286,5051.5,4955.53846153846,3791.75,764.0,413.2,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",26074.8333333333,27000.4761904762,25021.5,26701.4615384615,29951.25,23293.75,24412.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,Kfz,30219.0,31960.0,28495.0,31960.0,35429.0,24569.0,27426.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz > 3,5t hzG",3410.86666666667,4616.57142857143,4387.0,4856.84615384615,4065.25,877.25,373.8,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz <= 3,5t hzG",26808.7666666667,27344.380952381,24108.75,27103.1538461538,31364.0,23691.75,27052.8,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,Kfz,59791.0,63712.0,58568.0,63617.0,69172.0,48626.0,52251.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz > 3,5t hzG",6908.1,9368.71428571429,9438.5,9812.38461538462,7857.0,1641.25,787.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz <= 3,5t hzG",52883.6,54344.8571428571,49130.25,53804.6153846154,61315.25,46985.5,51464.8,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,Kfz,27140.0,28857.0,27814.0,28866.0,29872.0,21724.0,24260.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3318.5,4504.66666666667,4924.0,4694.61538461538,3468.0,727.25,409.6,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",23821.8666666667,24353.0476190476,22890.5,24172.0,26404.0,20997.5,23850.4,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,Kfz,28356.0,30087.0,25854.0,30177.0,34027.0,23537.0,24942.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz > 3,5t hzG",3232.66666666667,4371.85714285714,4045.75,4622.30769230769,3884.0,872.0,336.6,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz <= 3,5t hzG",25123.8666666667,25715.5714285714,21809.0,25555.2307692308,30143.25,22665.5,24605.4,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,Kfz,55496.0,58944.0,53668.0,59043.0,63899.0,45261.0,49202.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz > 3,5t hzG",6551.16666666667,8876.52380952381,8969.75,9316.92307692308,7352.0,1599.25,746.2,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz <= 3,5t hzG",48945.7333333333,50068.619047619,44699.5,49727.2307692308,56547.25,43663.0,48455.8,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,Kfz,24408.0,25692.0,24856.0,25541.0,27021.0,20198.0,22381.0,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2885.43333333333,3894.7619047619,4201.25,4068.76923076923,3022.75,701.0,393.8,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",21522.8,21797.9047619048,20654.75,21472.5384615385,23998.5,19497.75,21987.4,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,Kfz,25181.0,26308.0,22639.0,26239.0,30203.0,21192.0,23637.0,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz > 3,5t hzG",2810.03333333333,3782.57142857143,3425.25,4010.30769230769,3399.75,821.5,316.2,Messung,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz <= 3,5t hzG",22371.1333333333,22525.8095238095,19213.75,22228.7692307692,26803.25,20371.25,23321.4,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,Kfz,49589.0,52000.0,47495.0,51780.0,57224.0,41390.0,46018.0,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz > 3,5t hzG",5695.46666666667,7677.33333333333,7626.5,8079.07692307692,6422.5,1522.5,710.0,Messung,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz <= 3,5t hzG",43893.9333333333,44323.7142857143,39868.5,43701.3076923077,50801.75,39869.0,45308.8,100 % Tage geschätzt,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,Kfz,18269.0,18973.0,18290.0,18823.0,20142.0,15119.0,17836.0,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2530.53333333333,3400.42857142857,3617.5,3572.07692307692,2625.5,684.25,354.0,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",15739.4333333333,15572.8571428571,14672.5,15251.7692307692,17516.75,14435.5,17482.2,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,Kfz,20623.0,21681.0,18072.0,21547.0,25724.0,17516.0,18667.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz > 3,5t hzG",2483.16666666667,3331.14285714286,3006.25,3553.46153846154,2933.5,779.25,284.8,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz <= 3,5t hzG",18140.5666666667,18350.2857142857,15066.0,17994.3846153846,22791.25,16737.25,18382.4,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,Kfz,38892.0,40654.0,36362.0,40370.0,45866.0,32635.0,36503.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz > 3,5t hzG",5013.7,6731.57142857143,6623.75,7125.53846153846,5559.0,1463.5,638.8,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz <= 3,5t hzG",33880.0,33923.1428571429,29738.5,33246.1538461538,40308.0,31172.75,35864.6,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,Kfz,20095.0,21085.0,20309.0,20958.0,22273.0,16476.0,18832.0,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2449.96666666667,3283.7619047619,3458.25,3460.38461538462,2535.25,690.25,355.8,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",17645.1333333333,17801.3333333333,16851.25,17497.8461538462,19737.75,15786.25,18476.2,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,Kfz,20903.0,21987.0,18301.0,21895.0,25975.0,17951.0,18712.0,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz > 3,5t hzG",2412.53333333333,3228.33333333333,2882.75,3454.46153846154,2839.0,783.5,289.4,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz <= 3,5t hzG",18491.1,18759.4761904762,15418.5,18440.6923076923,23136.5,17167.5,18422.8,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,Kfz,40998.0,43072.0,38610.0,42853.0,48248.0,34427.0,37544.0,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz > 3,5t hzG",4862.5,6512.09523809524,6341.0,6914.84615384615,5374.25,1473.75,645.2,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz <= 3,5t hzG",36136.2333333333,36560.8095238095,32269.75,35938.5384615385,42874.25,32953.75,36899.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,Kfz,18867.0,19682.0,18950.0,19560.0,20810.0,15531.0,18114.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2339.43333333333,3128.7619047619,3274.5,3303.84615384615,2414.0,686.0,347.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",16528.1,16553.5714285714,15675.75,16256.6153846154,18396.5,14845.25,17767.4,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,Kfz,19613.0,20591.0,16898.0,20520.0,24514.0,16809.0,17750.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz > 3,5t hzG",2283.46666666667,3049.19047619048,2726.25,3269.46153846154,2656.25,766.25,281.2,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz <= 3,5t hzG",17330.1666666667,17542.0476190476,14172.25,17250.9230769231,21858.0,16043.5,17469.6,Messung,
A01,249.8,Halt,144,gesamt,gesamt,Kfz,38480.0,40273.0,35848.0,40080.0,45324.0,32340.0,35864.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz > 3,5t hzG",4622.9,6177.95238095238,6000.75,6573.30769230769,5070.25,1452.25,628.2,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz <= 3,5t hzG",33858.2666666667,34095.619047619,29848.0,33507.5384615385,40254.5,30888.75,35237.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,Kfz,22014.0,23207.0,22448.0,23137.0,24196.0,18087.0,20143.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2334.3,3118.7619047619,3217.25,3299.61538461538,2432.5,711.5,337.8,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",19680.0333333333,20089.0,19231.25,19837.6923076923,21763.5,17376.25,19805.4,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,Kfz,22308.0,23667.0,19968.0,23615.0,27535.0,19094.0,19171.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz > 3,5t hzG",2268.93333333333,3032.38095238095,2737.75,3246.84615384615,2630.0,755.25,273.4,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz <= 3,5t hzG",20039.3666666667,20634.9523809524,17230.25,20368.5384615385,24905.5,18339.0,18898.2,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,Kfz,44322.0,46874.0,42416.0,46752.0,51731.0,37181.0,39314.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz > 3,5t hzG",4603.23333333333,6151.14285714286,5955.0,6546.46153846154,5062.5,1466.75,611.2,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz <= 3,5t hzG",39719.4,40723.9523809524,36461.5,40206.2307692308,46669.0,35715.25,38703.6,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,Kfz,23437.0,25052.0,24342.0,24978.0,26004.0,19189.0,20052.0,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2510.2,3358.42857142857,3466.0,3548.76923076923,2632.25,755.0,351.8,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",20927.1666666667,21694.1904761905,20876.0,21429.7692307692,23371.75,18434.0,19700.2,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,Kfz,26437.0,28384.0,24565.0,28328.0,32383.0,22459.0,21445.0,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz > 3,5t hzG",2434.23333333333,3257.38095238095,2978.25,3478.69230769231,2817.25,795.0,288.4,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz <= 3,5t hzG",24003.5,25126.8571428571,21587.0,24850.0,29566.5,21664.5,21156.6,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,gesamt,gesamt,Kfz,49874.0,53436.0,48907.0,53306.0,58387.0,41648.0,41497.0,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz > 3,5t hzG",4944.43333333333,6615.80952380952,6444.25,7027.46153846154,5449.5,1550.0,640.2,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz <= 3,5t hzG",44930.6666666667,46821.0476190476,42463.0,46279.7692307692,52938.25,40098.5,40856.8,"0,1 % Tage geschätzt",
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,Kfz,34893.0,38021.0,36986.0,37886.0,39496.0,28700.0,26708.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3150.06666666667,4240.2380952381,4398.25,4442.84615384615,3423.75,868.75,396.4,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",31743.0333333333,33781.1428571429,32587.75,33443.3846153846,36072.25,27832.0,26311.8,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,Kfz,35463.0,38631.0,35011.0,38430.0,42904.0,30201.0,26367.0,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz > 3,5t hzG",3086.9,4156.38095238095,3905.75,4395.61538461538,3629.5,919.5,329.0,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz <= 3,5t hzG",32376.5333333333,34475.0952380952,31105.5,34034.9230769231,39275.25,29282.0,26038.2,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,Kfz,70356.0,76652.0,71997.0,76316.0,82400.0,58901.0,53075.0,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz > 3,5t hzG",6236.96666666667,8396.61904761905,8304.0,8838.46153846154,7053.25,1788.25,725.4,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz <= 3,5t hzG",64119.5666666667,68256.2380952381,63693.25,67478.3076923077,75347.5,57114.0,52350.0,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,Kfz,44052.0,49108.0,47108.0,49088.0,51176.0,35904.0,29336.0,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",4163.6,5627.28571428571,5820.75,5882.38461538462,4604.75,1088.5,476.2,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",39889.3,43481.619047619,41287.75,43205.7692307692,46572.0,34815.5,28860.6,Messung,
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,Kfz,42902.0,47530.0,43958.0,47190.0,52204.0,35883.0,29079.0,Messung,
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz > 3,5t hzG",3381.56666666667,4553.09523809524,4315.5,4808.53846153846,3960.5,1021.75,349.0,Messung,
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz <= 3,5t hzG",39520.5333333333,42976.9523809524,39643.25,42382.1538461538,48243.75,34861.75,28730.6,Messung,
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,Kfz,86954.0,96638.0,91066.0,96278.0,103380.0,71787.0,58415.0,Messung,
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz > 3,5t hzG",7545.16666666667,10180.380952381,10136.25,10690.9230769231,8565.25,2110.25,825.2,Messung,
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz <= 3,5t hzG",79409.8333333333,86458.5714285714,80931.0,85587.9230769231,94815.75,69677.25,57591.2,Messung,
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,Kfz,48614.0,54074.0,51972.0,53710.0,57359.0,40957.0,31805.0,Messung,
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",4067.3,5482.33333333333,5626.0,5733.76923076923,4521.5,1134.0,470.8,Messung,
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",44546.8666666667,48592.4285714286,46346.5,47977.1538461538,52838.0,39823.5,31334.2,Messung,
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,Kfz,49446.0,54986.0,51066.0,54695.0,59855.0,41289.0,32703.0,Messung,
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz > 3,5t hzG",4232.26666666667,5698.95238095238,5590.25,5988.92307692308,4865.25,1264.0,446.8,Messung,
